净值日期,累计净值
2020-06-24,1.0
2020-06-30,1.0001
2020-07-03,1.0003
2020-07-06,1.0004
2020-07-07,1.0005
2020-07-08,1.0006
2020-07-09,1.0006
2020-07-10,1.0007
2020-07-13,1.0008
2020-07-14,1.0009
2020-07-15,1.0009
2020-07-16,1.001
2020-07-17,1.001
2020-07-20,1.0012
2020-07-21,1.0013
2020-07-22,1.0013
2020-07-23,1.0013
2020-07-24,1.0014
2020-07-27,1.0015
2020-07-28,1.0015
2020-07-29,1.0014
2020-07-30,1.0014
2020-07-31,1.0012
2020-08-03,1.0014
2020-08-04,1.0015
2020-08-05,1.0015
2020-08-06,1.0015
2020-08-07,1.0016
2020-08-10,1.0019
2020-08-11,1.0018
2020-08-12,1.0019
2020-08-13,1.0018
2020-08-14,1.002
2020-08-17,1.0022
2020-08-18,1.0022
2020-08-19,1.002
2020-08-20,1.0017
2020-08-21,1.0018
2020-08-24,1.0018
2020-08-25,1.0015
2020-08-26,1.0015
2020-08-27,1.0012
2020-08-28,1.0011
2020-08-31,1.0014
2020-09-01,1.0014
2020-09-02,1.0012
2020-09-03,1.0011
2020-09-04,1.001
2020-09-07,1.0007
2020-09-08,1.0009
2020-09-09,1.0013
2020-09-10,1.0019
2020-09-11,1.0017
2020-09-14,1.0017
2020-09-15,1.0024
2020-09-16,1.0029
2020-09-17,1.0026
2020-09-18,1.0029
2020-09-21,1.0033
2020-09-22,1.0033
2020-09-23,1.0033
2020-09-24,1.0033
2020-09-25,1.0031
2020-09-28,1.0032
2020-09-29,1.0033
2020-09-30,1.0038
2020-10-09,1.0041
2020-10-12,1.0042
2020-10-13,1.0043
2020-10-14,1.0043
2020-10-15,1.0043
2020-10-16,1.0045
2020-10-19,1.0049
2020-10-20,1.0051
2020-10-21,1.0053
2020-10-22,1.0059
2020-10-23,1.0059
2020-10-26,1.0061
2020-10-27,1.0061
2020-10-28,1.0062
2020-10-29,1.0062
2020-10-30,1.0062
2020-11-02,1.0066
2020-11-03,1.007
2020-11-04,1.0072
2020-11-05,1.0072
2020-11-06,1.0072
2020-11-09,1.0071
