净值日期,单位净值,日增长率
2018-01-19,1.0,0.0
2018-01-26,1.001,0.0
2018-02-02,0.999,0.0
2018-02-09,0.991,0.0
2018-02-14,0.995,0.0
2018-02-22,0.997,0.201
2018-02-23,0.998,0.1003
2018-02-26,0.999,0.1002
2018-02-27,0.997,-0.2002
2018-02-28,0.997,0.0
2018-03-01,0.997,0.0
2018-03-02,0.996,-0.1003
2018-03-05,0.996,0.0
2018-03-06,0.998,0.2008
2018-03-07,0.997,-0.1002
2018-03-08,0.998,0.1003
2018-03-09,0.998,0.0
2018-03-12,1.0,0.2004
2018-03-13,1.001,0.1
2018-03-14,1.0,-0.0999
2018-03-15,0.999,-0.1
2018-03-16,1.0,0.1001
2018-03-19,1.0,0.0
2018-03-20,1.001,0.1
2018-03-21,1.001,0.0
2018-03-22,1.0,-0.0999
2018-03-23,0.999,-0.1
2018-03-26,1.0,0.1001
2018-03-27,1.002,0.2
2018-03-28,1.001,-0.0998
2018-03-29,1.002,0.0999
2018-03-30,1.003,0.0998
2018-04-02,1.003,0.0
2018-04-03,1.004,0.0997
2018-04-04,1.002,-0.1992
2018-04-09,1.003,0.0998
2018-04-10,1.005,0.1994
2018-04-11,1.007,0.199
2018-04-12,1.006,-0.0993
2018-04-13,1.005,-0.0994
2018-04-16,1.004,-0.0995
2018-04-17,1.002,-0.1992
2018-04-18,1.007,0.499
2018-04-19,1.009,0.1986
2018-04-20,1.007,-0.1982
2018-04-23,1.007,0.0
2018-04-24,1.01,0.2979
2018-04-25,1.008,-0.198
2018-04-26,1.005,-0.2976
2018-04-27,1.004,-0.0995
2018-05-02,1.005,0.0996
2018-05-03,1.006,0.0995
2018-05-04,1.006,0.0
2018-05-07,1.009,0.2982
2018-05-08,1.011,0.1982
2018-05-09,1.011,0.0
2018-05-10,1.011,0.0
2018-05-11,1.011,0.0
2018-05-14,1.013,0.1978
2018-05-15,1.015,0.1974
2018-05-16,1.012,-0.2956
2018-05-17,1.01,-0.1976
2018-05-18,1.013,0.297
2018-05-21,1.014,0.0987
2018-05-22,1.014,0.0
2018-05-23,1.011,-0.2959
2018-05-24,1.008,-0.2967
2018-05-25,1.008,0.0
2018-05-28,1.009,0.0992
2018-05-29,1.007,-0.1982
2018-05-30,1.002,-0.4965
2018-05-31,1.003,0.0998
2018-06-01,1.0,-0.2991
2018-06-04,0.999,-0.1
2018-06-05,0.998,-0.1001
2018-06-06,0.997,-0.1002
2018-06-07,0.996,-0.1003
2018-06-08,0.994,-0.2008
2018-06-11,0.994,0.0
2018-06-12,0.995,0.1006
2018-06-13,0.995,0.0
2018-06-14,0.995,0.0
2018-06-15,0.995,0.0
2018-06-19,0.992,-0.3015
2018-06-20,0.992,0.0
2018-06-21,0.991,-0.1008
2018-06-22,0.99,-0.1009
2018-06-25,0.987,-0.303
2018-06-26,0.985,-0.2026
2018-06-27,0.983,-0.203
2018-06-28,0.982,-0.1017
2018-06-29,0.987,0.5092
2018-06-30,0.988,0.0
2018-07-02,0.983,-0.4053
2018-07-03,0.984,0.1017
2018-07-04,0.983,-0.1016
2018-07-05,0.984,0.1017
2018-07-06,0.985,0.1016
2018-07-09,0.991,0.6091
2018-07-10,0.99,-0.1009
2018-07-11,0.988,-0.202
2018-07-12,0.993,0.5061
2018-07-13,0.995,0.2014
2018-07-16,0.993,-0.201
2018-07-17,0.992,-0.1007
2018-07-18,0.992,0.0
2018-07-19,0.992,0.0
2018-07-20,0.999,0.7056
2018-07-23,1.003,0.4004
2018-07-24,1.007,0.3988
2018-07-25,1.006,-0.0993
2018-07-26,1.002,-0.3976
2018-07-27,1.002,0.0
2018-07-30,1.004,0.1996
2018-07-31,1.005,0.0996
2018-08-01,1.001,-0.398
2018-08-02,0.994,-0.6993
2018-08-03,0.993,-0.1006
2018-08-06,0.989,-0.4028
2018-08-07,0.998,0.91
2018-08-08,0.992,-0.6012
2018-08-09,0.999,0.7056
2018-08-10,0.999,0.0
2018-08-13,0.997,-0.2002
2018-08-14,0.997,0.0
2018-08-15,0.991,-0.6018
2018-08-16,0.99,-0.1009
2018-08-17,0.985,-0.5051
2018-08-20,0.988,0.3046
2018-08-21,0.992,0.4049
2018-08-22,0.993,0.1008
2018-08-23,0.993,0.0
2018-08-24,0.995,0.2014
2018-08-27,0.999,0.402
2018-08-28,1.001,0.2002
2018-08-29,1.0,-0.0999
2018-08-30,0.998,-0.2
2018-08-31,0.998,0.0
2018-09-03,0.998,0.0
2018-09-04,1.0,0.2004
2018-09-05,0.996,-0.4
2018-09-06,0.993,-0.3012
2018-09-07,0.992,-0.1007
2018-09-10,0.988,-0.4032
2018-09-11,0.987,-0.1012
2018-09-12,0.988,0.1013
2018-09-13,0.991,0.3036
2018-09-14,0.991,0.0
2018-09-17,0.988,-0.3027
2018-09-18,0.992,0.4049
2018-09-19,0.997,0.504
2018-09-20,0.996,-0.1003
2018-09-21,1.006,1.004
2018-09-25,1.003,-0.2982
2018-09-26,1.006,0.2991
2018-09-27,1.004,-0.1988
2018-09-28,1.008,0.3984
2018-10-08,0.995,-1.2897
2018-10-09,0.995,0.0
2018-10-10,0.993,-0.201
2018-10-11,0.982,-1.1078
2018-10-12,0.99,0.8147
2018-10-15,0.984,-0.6061
2018-10-16,0.979,-0.5081
2018-10-17,0.978,-0.1021
2018-10-18,0.971,-0.7157
2018-10-19,0.981,1.0299
2018-10-22,0.993,1.2232
2018-10-23,0.985,-0.8056
2018-10-24,0.986,0.1015
2018-10-25,0.987,0.1014
2018-10-26,0.986,-0.1013
2018-10-29,0.98,-0.6085
2018-10-30,0.981,0.102
2018-10-31,0.986,0.5097
2018-11-01,0.988,0.2028
2018-11-02,1.0,1.2146
2018-11-05,1.001,0.1
2018-11-06,0.998,-0.2997
2018-11-07,0.995,-0.3006
2018-11-08,0.993,-0.201
2018-11-09,0.992,-0.1007
2018-11-12,0.994,0.2016
2018-11-13,0.995,0.1006
2018-11-14,0.993,-0.201
2018-11-15,0.996,0.3021
2018-11-16,0.999,0.3012
2018-11-19,1.002,0.3003
2018-11-20,0.993,-0.8982
2018-11-21,0.993,0.0
2018-11-22,0.991,-0.2014
2018-11-23,0.983,-0.8073
2018-11-26,0.985,0.2035
2018-11-27,0.986,0.1015
2018-11-28,0.993,0.7099
2018-11-29,0.989,-0.4028
2018-11-30,0.991,0.2022
2018-12-03,1.001,1.0091
2018-12-04,0.999,-0.1998
2018-12-05,0.998,-0.1001
2018-12-06,0.995,-0.3006
2018-12-07,0.999,0.402
2018-12-10,0.997,-0.2002
2018-12-11,0.997,0.0
2018-12-12,0.998,0.1003
2018-12-13,1.002,0.4008
2018-12-14,0.997,-0.499
2018-12-17,0.994,-0.3009
2018-12-18,0.991,-0.3018
2018-12-19,0.987,-0.4036
2018-12-20,0.987,0.0
2018-12-21,0.984,-0.304
2018-12-24,0.986,0.2033
2018-12-25,0.985,-0.1014
2018-12-26,0.985,0.0
2018-12-27,0.983,-0.203
2018-12-28,0.984,0.1017
2018-12-31,0.984,0.0
2019-01-02,0.982,-0.2033
2019-01-03,0.981,-0.1018
2019-01-04,0.986,0.5097
2019-01-07,0.991,0.5071
2019-01-08,0.992,0.1009
2019-01-09,0.996,0.4032
2019-01-10,1.0,0.4016
2019-01-11,1.0,0.0
2019-01-14,0.997,-0.3
2019-01-15,1.004,0.7021
