净值日期,累计净值
2021-03-11,1.0
2021-03-12,1.0001
2021-03-19,1.0004
2021-03-26,1.0009
2021-04-02,1.0014
2021-04-08,1.0017
2021-04-09,1.0018
2021-04-12,1.0019
2021-04-13,1.0021
2021-04-14,1.0022
2021-04-15,1.0022
2021-04-16,1.0022
2021-04-19,1.0025
2021-04-20,1.0026
2021-04-21,1.0028
2021-04-22,1.0029
2021-04-23,1.003
2021-04-26,1.0029
2021-04-27,1.003
2021-04-28,1.0033
2021-04-29,1.0033
2021-04-30,1.0036
2021-05-06,1.0042
2021-05-07,1.0042
2021-05-10,1.0046
2021-05-11,1.0049
2021-05-12,1.0051
2021-05-13,1.0048
2021-05-14,1.005
2021-05-17,1.0048
2021-05-18,1.005
2021-05-19,1.0058
2021-05-20,1.0065
2021-05-21,1.007
2021-05-24,1.007
2021-05-25,1.0071
2021-05-26,1.0071
2021-05-27,1.0069
2021-05-28,1.0064
2021-05-31,1.0071
2021-06-01,1.0072
2021-06-02,1.007
2021-06-03,1.0074
2021-06-04,1.0067
2021-06-07,1.0059
2021-06-08,1.006
2021-06-09,1.0059
2021-06-10,1.0062
2021-06-11,1.0061
2021-06-15,1.0064
2021-06-16,1.0063
2021-06-17,1.0061
2021-06-18,1.0063
2021-06-21,1.0069
2021-06-22,1.007
2021-06-23,1.0075
2021-06-24,1.0079
2021-06-25,1.0082
2021-06-28,1.0082
2021-06-29,1.0085
2021-06-30,1.009
2021-07-01,1.0086
2021-07-02,1.0091
2021-07-05,1.0095
2021-07-06,1.0094
2021-07-07,1.0099
2021-07-08,1.0113
2021-07-09,1.011
2021-07-12,1.0124
2021-07-13,1.0128
2021-07-14,1.0132
2021-07-15,1.0125
2021-07-16,1.013
2021-07-19,1.0134
2021-07-20,1.0139
2021-07-21,1.014
2021-07-22,1.014
2021-07-23,1.0143
2021-07-26,1.0149
2021-07-27,1.0148
2021-07-28,1.0149
2021-07-29,1.0149
2021-07-30,1.0151
2021-08-02,1.0154
2021-08-03,1.0153
2021-08-04,1.0152
2021-08-05,1.0153
2021-08-06,1.0154
2021-08-09,1.0152
2021-08-10,1.0153
2021-08-11,1.0153
2021-08-12,1.0153
2021-08-13,1.0153
2021-08-16,1.0154
2021-08-17,1.0154
2021-08-18,1.0156
2021-08-19,1.0156
2021-08-20,1.0156
2021-08-23,1.0157
2021-08-24,1.0156
2021-08-25,1.0158
2021-08-26,1.0158
2021-08-27,1.0156
2021-08-30,1.0156
2021-08-31,1.0157
2021-09-01,1.0158
2021-09-02,1.0161
2021-09-03,1.0161
2021-09-06,1.0162
2021-09-07,1.0161
2021-09-08,1.016
2021-09-09,1.016
2021-09-10,1.0161
2021-09-13,1.0161
2021-09-14,1.0159
2021-09-15,1.0159
2021-09-16,1.0159
2021-09-17,1.0161
2021-09-22,1.0166
2021-09-23,1.0165
2021-09-24,1.0165
2021-09-27,1.0167
2021-09-28,1.015
2021-09-29,1.0143
2021-09-30,1.0148
2021-10-08,1.0142
2021-10-11,1.0143
2021-10-12,1.0142
2021-10-13,1.0139
2021-10-14,1.0136
2021-10-15,1.0132
2021-10-18,1.0123
2021-10-19,1.0117
2021-10-20,1.0117
2021-10-21,1.0118
2021-10-22,1.0124
2021-10-25,1.0123
2021-10-26,1.0123
2021-10-27,1.0124
2021-10-28,1.0124
2021-10-29,1.0124
2021-11-01,1.0125
2021-11-02,1.0125
2021-11-03,1.0124
2021-11-04,1.0124
2021-11-05,1.0088
2021-11-08,1.008
2021-11-09,1.0078
2021-11-10,1.0075
2021-11-11,1.0072
2021-11-12,1.0069
2021-11-15,1.0062
2021-11-16,1.0063
2021-11-17,1.0062
2021-11-18,1.006
2021-11-19,1.0059
2021-11-22,1.0062
2021-11-23,1.0063
2021-11-24,1.0071
2021-11-25,1.0072
2021-11-26,1.0079
2021-11-29,1.0079
2021-11-30,1.0079
2021-12-01,1.0075
2021-12-02,1.0073
2021-12-03,1.0071
2021-12-06,1.0086
2021-12-07,1.008
2021-12-08,1.0079
2021-12-09,1.0081
2021-12-10,1.0087
2021-12-13,1.0093
2021-12-14,1.0098
2021-12-15,1.0104
2021-12-16,1.0106
2021-12-17,1.0106
2021-12-20,1.0101
2021-12-21,1.0102
2021-12-22,1.0107
2021-12-23,1.0113
2021-12-24,1.0114
2021-12-27,1.012
2021-12-28,1.0125
2021-12-29,1.0134
2021-12-30,1.0141
2021-12-31,1.0142
2022-01-04,1.0143
2022-01-05,1.014
2022-01-06,1.0136
2022-01-07,1.0139
2022-01-10,1.0147
2022-01-11,1.0152
2022-01-12,1.0153
2022-01-13,1.0153
2022-01-14,1.0153
2022-01-17,1.016
2022-01-18,1.018
2022-01-19,1.0184
2022-01-20,1.0192
2022-01-21,1.0202
2022-01-24,1.0216
2022-01-25,1.0208
2022-01-26,1.0202
2022-01-27,1.0198
2022-01-28,1.021
2022-02-07,1.0216
2022-02-08,1.0217
2022-02-09,1.0215
2022-02-10,1.0218
2022-02-11,1.0197
2022-02-14,1.0193
2022-02-15,1.0196
2022-02-16,1.0201
2022-02-17,1.0207
2022-02-18,1.0202
2022-02-21,1.0185
2022-02-22,1.017
2022-02-23,1.0178
2022-02-24,1.0179
2022-02-25,1.0184
2022-02-28,1.0186
2022-03-01,1.0179
2022-03-02,1.0172
2022-03-03,1.0162
2022-03-04,1.0166
2022-03-07,1.0169
2022-03-08,1.0172
2022-03-09,1.0167
2022-03-10,1.0165
2022-03-11,1.0173
2022-03-14,1.0184
2022-03-15,1.0167
2022-03-16,1.0167
