净值日期,累计净值
2020-08-27,1.0
2020-08-28,1.0001
2020-08-31,1.0002
2020-09-01,1.0002
2020-09-02,1.0002
2020-09-03,1.0003
2020-09-04,1.0003
2020-09-07,1.0004
2020-09-08,1.0005
2020-09-09,1.0006
2020-09-10,1.0007
2020-09-11,1.0007
2020-09-14,1.0009
2020-09-15,1.001
2020-09-16,1.0011
2020-09-17,1.0011
2020-09-18,1.0012
2020-09-21,1.0014
2020-09-22,1.0015
2020-09-23,1.0015
2020-09-24,1.0016
2020-09-25,1.0015
2020-09-28,1.0018
2020-09-29,1.0018
2020-09-30,1.0021
2020-10-09,1.0025
2020-10-12,1.0028
2020-10-13,1.0029
2020-10-14,1.003
2020-10-15,1.003
2020-10-16,1.0031
2020-10-19,1.0033
2020-10-20,1.0035
2020-10-21,1.0037
2020-10-22,1.004
2020-10-23,1.0039
2020-10-26,1.004
2020-10-27,1.004
2020-10-28,1.0041
2020-10-29,1.0042
2020-10-30,1.0043
2020-11-02,1.0045
2020-11-03,1.0048
2020-11-04,1.005
2020-11-05,1.0051
2020-11-06,1.005
2020-11-09,1.0051
2020-11-10,1.0051
2020-11-11,1.0051
2020-11-12,1.0048
2020-11-13,1.0046
2020-11-16,1.0048
2020-11-17,1.0047
2020-11-18,1.0042
2020-11-19,1.0037
2020-11-20,1.0036
2020-11-23,1.0042
2020-11-24,1.0041
2020-11-25,1.0045
2020-11-26,1.0048
2020-11-27,1.0049
2020-11-30,1.0065
2020-12-01,1.0066
2020-12-02,1.0065
2020-12-03,1.0063
2020-12-04,1.0067
2020-12-07,1.0071
2020-12-08,1.0077
2020-12-09,1.008
2020-12-10,1.0086
2020-12-11,1.0082
2020-12-14,1.0085
2020-12-15,1.0093
2020-12-16,1.01
2020-12-17,1.0103
2020-12-18,1.0103
2020-12-21,1.0112
2020-12-22,1.0119
2020-12-23,1.012
2020-12-24,1.0119
2020-12-25,1.0122
2020-12-28,1.013
2020-12-29,1.0134
2020-12-30,1.014
2020-12-31,1.0144
2021-01-04,1.014
2021-01-05,1.0145
2021-01-06,1.0149
2021-01-07,1.0153
2021-01-08,1.0155
2021-01-11,1.0156
2021-01-12,1.0159
2021-01-13,1.0166
2021-01-14,1.0166
2021-01-15,1.0155
2021-01-18,1.0147
2021-01-19,1.0145
2021-01-20,1.015
2021-01-21,1.0158
2021-01-22,1.0159
2021-01-25,1.0158
2021-01-26,1.0146
2021-01-27,1.0143
2021-01-28,1.013
2021-01-29,1.0131
2021-02-01,1.0141
2021-02-02,1.0141
2021-02-03,1.0133
2021-02-04,1.0127
2021-02-05,1.0125
2021-02-08,1.0126
2021-02-09,1.0132
2021-02-10,1.0136
2021-02-18,1.0139
2021-02-19,1.0147
2021-02-22,1.015
2021-02-23,1.0154
2021-02-24,1.0159
2021-02-25,1.0158
2021-02-26,1.0157
2021-03-01,1.0162
2021-03-02,1.0164
2021-03-03,1.0164
2021-03-04,1.0163
2021-03-05,1.0166
2021-03-08,1.0169
2021-03-09,1.0168
2021-03-10,1.0171
2021-03-11,1.0171
2021-03-12,1.0171
2021-03-15,1.0171
