净值日期,累计净值
2019-06-19,1.0
2019-06-20,1.0001
2019-06-21,1.0002
2019-06-24,1.0004
2019-06-25,1.0004
2019-06-26,1.0005
2019-06-27,1.0006
2019-06-28,1.0006
2019-06-30,1.0007
2019-07-01,1.0008
2019-07-02,1.0009
2019-07-03,1.0009
2019-07-04,1.001
2019-07-05,1.001
2019-07-08,1.0012
2019-07-09,1.0012
2019-07-10,1.0013
2019-07-11,1.0013
2019-07-12,1.0014
2019-07-15,1.0015
2019-07-16,1.0017
2019-07-17,1.0018
2019-07-18,1.0018
2019-07-19,1.0019
2019-07-22,1.0022
2019-07-23,1.0023
2019-07-24,1.0025
2019-07-25,1.0026
2019-07-26,1.0025
2019-07-29,1.0027
2019-07-30,1.0029
2019-07-31,1.0031
2019-08-01,1.0031
2019-08-02,1.0033
2019-08-05,1.0037
2019-08-06,1.0037
2019-08-07,1.0039
2019-08-08,1.004
2019-08-09,1.0041
2019-08-12,1.0041
2019-08-13,1.0045
2019-08-14,1.0043
2019-08-15,1.0042
2019-08-16,1.0043
2019-08-19,1.0043
2019-08-20,1.0045
2019-08-21,1.0043
2019-08-22,1.0043
2019-08-23,1.0045
2019-08-26,1.0047
2019-08-27,1.005
2019-08-28,1.0048
2019-08-29,1.0048
2019-08-30,1.0046
2019-09-02,1.0047
2019-09-03,1.0051
2019-09-04,1.005
2019-09-05,1.0053
2019-09-06,1.0056
2019-09-09,1.0058
2019-09-10,1.0061
2019-09-11,1.0061
2019-09-12,1.0063
2019-09-16,1.0066
2019-09-17,1.0071
2019-09-18,1.0068
2019-09-19,1.0068
2019-09-20,1.0067
2019-09-23,1.0068
2019-09-24,1.0072
2019-09-25,1.0073
2019-09-26,1.0075
2019-09-27,1.0076
2019-09-30,1.0079
2019-10-08,1.0083
2019-10-09,1.0085
2019-10-10,1.0086
2019-10-11,1.0087
2019-10-14,1.0088
2019-10-15,1.009
2019-10-16,1.0088
2019-10-17,1.0089
2019-10-18,1.0089
2019-10-21,1.009
2019-10-22,1.0089
2019-10-23,1.0091
2019-10-24,1.0094
2019-10-25,1.0095
2019-10-28,1.0098
2019-10-29,1.0098
2019-10-30,1.0094
2019-10-31,1.009
2019-11-01,1.0097
2019-11-04,1.0098
2019-11-05,1.0099
2019-11-06,1.0099
2019-11-07,1.0097
2019-11-08,1.0098
2019-11-11,1.0102
2019-11-12,1.0103
2019-11-13,1.0104
2019-11-14,1.0105
2019-11-15,1.0106
2019-11-18,1.0112
2019-11-19,1.0116
2019-11-20,1.0119
2019-11-21,1.012
2019-11-22,1.0121
2019-11-25,1.012
2019-11-26,1.0121
2019-11-27,1.0121
2019-11-28,1.0123
2019-11-29,1.0125
2019-12-02,1.0127
2019-12-03,1.0125
2019-12-04,1.0126
2019-12-05,1.0126
2019-12-06,1.0127
2019-12-09,1.0129
2019-12-10,1.0129
2019-12-11,1.0131
2019-12-12,1.0132
2019-12-13,1.0131
2019-12-16,1.0131
2019-12-17,1.0132
2019-12-18,1.0134
2019-12-19,1.0137
2019-12-20,1.0141
2019-12-23,1.0149
2019-12-24,1.0156
2019-12-25,1.0158
2019-12-26,1.0159
2019-12-27,1.0161
2019-12-30,1.0167
2019-12-31,1.0168
2020-01-02,1.0171
2020-01-03,1.0169
2020-01-06,1.0171
2020-01-07,1.0172
2020-01-08,1.0173
2020-01-09,1.0173
2020-01-10,1.0174
2020-01-13,1.0177
2020-01-14,1.0176
2020-01-15,1.0177
2020-01-16,1.0177
2020-01-17,1.0179
2020-01-20,1.0183
2020-01-21,1.0184
2020-01-22,1.0186
2020-01-23,1.0188
2020-02-03,1.0217
2020-02-04,1.0214
2020-02-05,1.0217
2020-02-06,1.0215
2020-02-07,1.0224
2020-02-10,1.0233
2020-02-11,1.0233
2020-02-12,1.0233
2020-02-13,1.0232
2020-02-14,1.023
2020-02-17,1.0231
2020-02-18,1.0235
2020-02-19,1.0234
2020-02-20,1.0228
2020-02-21,1.0225
2020-02-24,1.0235
2020-02-25,1.0235
2020-02-26,1.0239
2020-02-27,1.0243
2020-02-28,1.0252
2020-03-02,1.0255
2020-03-03,1.0255
2020-03-04,1.0268
2020-03-05,1.0266
2020-03-06,1.0276
2020-03-09,1.0308
2020-03-10,1.0291
2020-03-11,1.0292
2020-03-12,1.0293
2020-03-13,1.0285
2020-03-16,1.029
2020-03-17,1.0285
2020-03-18,1.0288
2020-03-19,1.0289
2020-03-20,1.03
2020-03-23,1.0311
2020-03-24,1.0317
2020-03-25,1.0323
2020-03-26,1.0337
2020-03-27,1.0336
2020-03-30,1.034
2020-03-31,1.0347
2020-04-01,1.0354
2020-04-02,1.0356
2020-04-03,1.0363
2020-04-07,1.0418
2020-04-08,1.0458
2020-04-09,1.0457
2020-04-10,1.0456
2020-04-13,1.0452
2020-04-14,1.0459
2020-04-15,1.0469
2020-04-16,1.0478
2020-04-17,1.0472
2020-04-20,1.0469
2020-04-21,1.0474
2020-04-22,1.0485
2020-04-23,1.0495
2020-04-24,1.0498
2020-04-27,1.0495
2020-04-28,1.0498
2020-04-29,1.0502
2020-04-30,1.0495
2020-05-06,1.048
2020-05-07,1.0456
2020-05-08,1.0456
2020-05-11,1.0433
2020-05-12,1.0435
2020-05-13,1.0435
2020-05-14,1.0439
2020-05-15,1.0448
2020-05-18,1.0435
2020-05-19,1.0422
2020-05-20,1.0426
2020-05-21,1.0427
2020-05-22,1.0441
2020-05-25,1.0428
2020-05-26,1.0401
2020-05-27,1.0383
2020-05-28,1.0383
2020-05-29,1.0385
2020-06-01,1.0383
2020-06-02,1.0344
2020-06-03,1.0322
2020-06-04,1.0313
2020-06-05,1.0296
2020-06-08,1.0298
2020-06-09,1.0308
2020-06-10,1.0311
2020-06-11,1.0314
2020-06-12,1.0318
2020-06-15,1.0318
2020-06-16,1.0307
2020-06-17,1.0303
2020-06-18,1.0302
2020-06-19,1.0296
2020-06-22,1.0284
2020-06-23,1.0273
2020-06-24,1.0288
2020-06-29,1.0303
2020-06-30,1.0308
2020-07-01,1.031
2020-07-02,1.0316
2020-07-03,1.0312
2020-07-06,1.0301
2020-07-07,1.0291
2020-07-08,1.0287
2020-07-09,1.0254
2020-07-10,1.0248
2020-07-13,1.0244
2020-07-14,1.0241
2020-07-15,1.0246
2020-07-16,1.0251
2020-07-17,1.025
2020-07-20,1.0254
2020-07-21,1.0265
2020-07-22,1.0266
2020-07-23,1.0264
2020-07-24,1.0265
2020-07-27,1.0266
2020-07-28,1.0263
2020-07-29,1.0261
2020-07-30,1.0259
2020-07-31,1.0257
2020-08-03,1.0259
2020-08-04,1.0258
2020-08-05,1.026
2020-08-06,1.0258
2020-08-07,1.0259
2020-08-10,1.0264
2020-08-11,1.0262
2020-08-12,1.0264
2020-08-13,1.0264
2020-08-14,1.0266
2020-08-17,1.0267
2020-08-18,1.0267
2020-08-19,1.0265
2020-08-20,1.026
2020-08-21,1.026
2020-08-24,1.0258
2020-08-25,1.025
2020-08-26,1.0249
2020-08-27,1.0248
2020-08-28,1.0247
2020-08-31,1.0248
2020-09-01,1.0245
2020-09-02,1.0246
2020-09-03,1.0245
2020-09-04,1.0243
2020-09-07,1.0245
2020-09-08,1.0245
2020-09-09,1.0249
2020-09-10,1.0251
2020-09-11,1.0251
2020-09-14,1.0252
2020-09-15,1.0258
2020-09-16,1.0261
2020-09-17,1.0259
2020-09-18,1.0263
2020-09-21,1.0265
2020-09-22,1.0266
2020-09-23,1.0265
2020-09-24,1.0266
2020-09-25,1.0265
2020-09-28,1.0266
2020-09-29,1.0268
2020-09-30,1.0271
2020-10-09,1.0276
2020-10-12,1.0277
2020-10-13,1.0278
2020-10-14,1.0278
2020-10-15,1.0278
2020-10-16,1.0279
2020-10-19,1.0283
2020-10-20,1.0284
2020-10-21,1.0287
2020-10-22,1.0291
2020-10-23,1.0291
2020-10-26,1.0294
2020-10-27,1.0293
2020-10-28,1.0293
2020-10-29,1.0294
2020-10-30,1.0294
2020-11-02,1.0298
2020-11-03,1.0301
2020-11-04,1.0302
2020-11-05,1.0302
2020-11-06,1.0302
2020-11-09,1.0302
2020-11-10,1.0302
2020-11-11,1.0304
2020-11-12,1.0302
2020-11-13,1.0299
2020-11-16,1.0301
2020-11-17,1.0296
2020-11-18,1.0294
2020-11-19,1.0293
2020-11-20,1.029
2020-11-23,1.0295
2020-11-24,1.0295
2020-11-25,1.0297
2020-11-26,1.0299
2020-11-27,1.03
2020-11-30,1.0312
2020-12-01,1.0313
2020-12-02,1.0311
2020-12-03,1.0311
2020-12-04,1.0313
2020-12-07,1.0315
2020-12-08,1.0319
2020-12-09,1.032
2020-12-10,1.0324
2020-12-11,1.0321
2020-12-14,1.0324
2020-12-15,1.0329
2020-12-16,1.0335
2020-12-17,1.0338
2020-12-18,1.034
2020-12-21,1.0348
2020-12-22,1.0355
2020-12-23,1.0356
2020-12-24,1.0355
2020-12-25,1.0356
2020-12-28,1.0363
2020-12-29,1.0366
2020-12-30,1.0368
2020-12-31,1.037
2021-01-04,1.0369
2021-01-05,1.0376
2021-01-06,1.0381
2021-01-07,1.0386
