净值日期,累计净值
2024-12-04,1.0
2024-12-06,1.0001
2024-12-09,1.0002
2024-12-10,1.0003
2024-12-11,1.0003
2024-12-12,1.0004
2024-12-13,1.0004
2024-12-16,1.0006
2024-12-17,1.0007
2024-12-18,1.0007
2024-12-19,1.0008
2024-12-20,1.001
2024-12-23,1.0011
2024-12-24,1.0009
2024-12-25,1.0004
2024-12-26,1.0009
2024-12-27,1.0014
2024-12-30,1.0014
2024-12-31,1.0018
2025-01-02,1.0023
2025-01-03,1.0025
2025-01-06,1.0026
2025-01-07,1.0019
2025-01-08,1.0017
2025-01-09,1.0011
2025-01-10,1.0013
2025-01-13,1.0006
2025-01-14,1.0014
2025-01-15,1.0014
2025-01-16,1.0011
2025-01-17,1.0009
2025-01-20,1.0009
2025-01-21,1.0013
2025-01-22,1.0012
2025-01-23,1.0007
2025-01-24,1.0007
2025-01-27,1.0018
2025-02-05,1.0024
2025-02-06,1.0028
2025-02-07,1.0028
2025-02-10,1.0021
2025-02-11,1.0021
2025-02-12,1.002
2025-02-13,1.0017
2025-02-14,1.0011
2025-02-17,1.0007
2025-02-18,1.0003
2025-02-19,1.0006
2025-02-20,1.0
2025-02-21,0.9995
2025-02-24,0.999
2025-02-25,0.9991
2025-02-26,0.9992
2025-02-27,0.9987
2025-02-28,0.9991
2025-03-03,1.0
2025-03-04,0.9999
2025-03-05,1.0
2025-03-06,0.9995
2025-03-07,0.9987
2025-03-10,0.9986
2025-03-11,0.9977
2025-03-12,0.9985
2025-03-13,0.9987
2025-03-14,0.999
2025-03-17,0.9982
2025-03-18,0.9983
2025-03-19,0.9985
2025-03-20,0.9992
2025-03-21,0.999
2025-03-24,0.9992
2025-03-25,0.9993
2025-03-26,0.9995
2025-03-27,0.9995
2025-03-28,0.9996
2025-03-31,0.9997
2025-04-01,0.9996
2025-04-02,0.9999
2025-04-03,1.0012
2025-04-07,1.0024
2025-04-08,1.0015
2025-04-09,1.0017
2025-04-10,1.002
2025-04-11,1.0023
2025-04-14,1.0023
2025-04-15,1.0023
2025-04-16,1.0024
2025-04-17,1.0023
2025-04-18,1.0023
2025-04-21,1.0021
2025-04-22,1.0023
2025-04-23,1.0021
2025-04-24,1.0021
2025-04-25,1.0022
2025-04-28,1.0024
2025-04-29,1.0028
2025-04-30,1.0032
2025-05-06,1.0033
2025-05-07,1.0033
2025-05-08,1.0039
2025-05-09,1.0042
2025-05-12,1.0038
2025-05-13,1.0042
2025-05-14,1.0039
2025-05-15,1.0037
2025-05-16,1.0035
2025-05-19,1.0037
2025-05-20,1.0038
2025-05-21,1.0036
2025-05-22,1.0036
2025-05-23,1.0037
2025-05-26,1.0038
2025-05-27,1.0036
2025-05-28,1.0034
2025-05-29,1.003
2025-05-30,1.0037
2025-06-03,1.0037
2025-06-04,1.0038
2025-06-05,1.004
2025-06-06,1.0044
2025-06-09,1.0047
2025-06-10,1.0047
2025-06-11,1.0049
2025-06-12,1.0048
2025-06-13,1.0048
2025-06-16,1.0049
2025-06-17,1.0053
2025-06-18,1.0054
2025-06-19,1.0055
2025-06-20,1.0055
2025-06-23,1.0056
2025-06-24,1.0055
2025-06-25,1.0054
2025-06-26,1.0056
2025-06-27,1.0058
2025-06-30,1.0057
2025-07-01,1.0059
2025-07-02,1.0062
2025-07-03,1.0064
2025-07-04,1.0065
2025-07-07,1.0065
2025-07-08,1.0063
2025-07-09,1.0062
2025-07-10,1.0058
2025-07-11,1.0057
2025-07-14,1.0055
2025-07-15,1.006
2025-07-16,1.006
2025-07-17,1.0061
2025-07-18,1.0061
2025-07-21,1.0059
2025-07-22,1.0056
2025-07-23,1.0053
2025-07-24,1.0044
2025-07-25,1.0045
2025-07-28,1.0051
2025-07-29,1.0043
2025-07-30,1.0052
2025-07-31,1.0058
2025-08-01,1.0059
2025-08-04,1.006
2025-08-05,1.006
2025-08-06,1.0062
2025-08-07,1.0065
2025-08-08,1.0066
2025-08-11,1.0063
2025-08-12,1.0058
2025-08-13,1.0059
2025-08-14,1.0057
2025-08-15,1.0054
2025-08-18,1.0039
2025-08-19,1.0043
2025-08-20,1.0041
2025-08-21,1.0047
2025-08-22,1.0044
2025-08-25,1.005
2025-08-26,1.0053
2025-08-27,1.0052
2025-08-28,1.0047
2025-08-29,1.0049
2025-09-01,1.0051
2025-09-02,1.0052
2025-09-03,1.0057
2025-09-04,1.0056
2025-09-05,1.0051
2025-09-08,1.0045
2025-09-09,1.0041
2025-09-10,1.0033
2025-09-11,1.0034
2025-09-12,1.0039
2025-09-15,1.0039
2025-09-16,1.0043
2025-09-17,1.0048
2025-09-18,1.0045
2025-09-19,1.004
2025-09-22,1.0044
2025-09-23,1.004
2025-09-24,1.0034
2025-09-25,1.0035
2025-09-26,1.0035
2025-09-29,1.0035
2025-09-30,1.004
2025-10-09,1.0042
2025-10-10,1.0059
2025-10-13,1.0061
2025-10-14,1.006
2025-10-15,1.006
2025-10-16,1.006
2025-10-17,1.0062
2025-10-20,1.006
2025-10-21,1.006
2025-10-22,1.0061
2025-10-23,1.006
2025-10-24,1.006
2025-10-27,1.0062
2025-10-28,1.0068
2025-10-29,1.007
2025-10-30,1.0074
2025-10-31,1.0077
2025-11-03,1.0078
2025-11-04,1.0077
2025-11-05,1.0078
2025-11-06,1.0076
2025-11-07,1.0075
2025-11-10,1.0077
2025-11-11,1.0077
2025-11-12,1.0079
2025-11-13,1.0078
2025-11-14,1.0078
2025-11-17,1.008
2025-11-18,1.008
2025-11-19,1.008
2025-11-20,1.0081
2025-11-21,1.0081
2025-11-24,1.0081
2025-11-25,1.0079
2025-11-26,1.0075
2025-11-27,1.0072
2025-11-28,1.0076
2025-12-01,1.0078
