净值日期,累计净值
2020-08-11,1.0
2020-08-14,1.0002
2020-08-21,1.0006
2020-08-28,1.0011
2020-09-04,1.0015
2020-09-11,1.0019
2020-09-18,1.0024
2020-09-24,1.0027
2020-09-25,1.0027
2020-09-28,1.0028
2020-09-29,1.0028
2020-09-30,1.003
2020-10-09,1.0035
2020-10-12,1.0037
2020-10-13,1.0037
2020-10-14,1.0038
2020-10-15,1.004
2020-10-16,1.004
2020-10-19,1.0042
2020-10-20,1.0042
2020-10-21,1.0043
2020-10-22,1.0043
2020-10-23,1.0043
2020-10-26,1.0044
2020-10-27,1.0044
2020-10-28,1.0045
2020-10-29,1.0046
2020-10-30,1.0046
2020-11-02,1.0048
2020-11-03,1.0049
2020-11-04,1.005
2020-11-05,1.0052
2020-11-06,1.0049
2020-11-09,1.0049
2020-11-10,1.0049
2020-11-11,1.005
2020-11-12,1.0048
2020-11-13,1.0045
2020-11-16,1.0048
2020-11-17,1.0048
2020-11-18,1.0045
2020-11-19,1.0039
2020-11-20,1.0037
2020-11-23,1.0041
2020-11-24,1.004
2020-11-25,1.0043
2020-11-26,1.0043
2020-11-27,1.0044
2020-11-30,1.0052
2020-12-01,1.0052
2020-12-02,1.005
2020-12-03,1.0049
2020-12-04,1.0051
2020-12-07,1.0052
2020-12-08,1.0057
2020-12-09,1.0058
2020-12-10,1.0061
2020-12-11,1.006
2020-12-14,1.0062
2020-12-15,1.0067
2020-12-16,1.0073
2020-12-17,1.0076
2020-12-18,1.0076
2020-12-21,1.0082
2020-12-22,1.0088
2020-12-23,1.0089
2020-12-24,1.0087
2020-12-25,1.0088
2020-12-28,1.0087
2020-12-29,1.0087
2020-12-30,1.0087
2020-12-31,1.0088
2021-01-04,1.0081
2021-01-05,1.0089
2021-01-06,1.0092
2021-01-07,1.0096
2021-01-08,1.0094
2021-01-11,1.0093
2021-01-12,1.0094
2021-01-13,1.0099
2021-01-14,1.0099
2021-01-15,1.0089
2021-01-18,1.0079
2021-01-19,1.0081
2021-01-20,1.0085
2021-01-21,1.009
2021-01-22,1.0089
2021-01-25,1.0089
2021-01-26,1.0076
2021-01-27,1.0073
2021-01-28,1.0059
2021-01-29,1.006
2021-02-01,1.006
2021-02-02,1.006
2021-02-03,1.0059
2021-02-04,1.0058
2021-02-05,1.0058
2021-02-08,1.006
2021-02-09,1.0061
2021-02-10,1.0062
2021-02-18,1.0065
2021-02-19,1.0069
2021-02-22,1.0072
2021-02-23,1.0074
2021-02-24,1.0077
2021-02-25,1.0075
2021-02-26,1.0077
2021-03-01,1.0077
2021-03-02,1.0077
2021-03-03,1.0078
2021-03-04,1.0078
2021-03-05,1.0078
2021-03-08,1.008
2021-03-09,1.0081
2021-03-10,1.0081
2021-03-11,1.0082
2021-03-12,1.0084
2021-03-15,1.0085
2021-03-16,1.0086
2021-03-17,1.0086
2021-03-18,1.0086
2021-03-19,1.0087
2021-03-22,1.0088
2021-03-23,1.0088
2021-03-24,1.009
2021-03-25,1.009
2021-03-26,1.009
2021-03-29,1.0091
2021-03-30,1.0092
2021-03-31,1.0094
2021-04-01,1.0094
2021-04-02,1.0096
2021-04-06,1.0098
2021-04-07,1.0099
2021-04-08,1.01
2021-04-09,1.0102
2021-04-12,1.0104
2021-04-13,1.0108
2021-04-14,1.0108
2021-04-15,1.0108
2021-04-16,1.0108
2021-04-19,1.011
2021-04-20,1.0113
2021-04-21,1.0116
